Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,ABNB,ADBE,AMZN,BARC.L,BNTX,DASH,EXPE,FDX,FOXT.L,GOOGL,JD.L,META,MKS.L,MRNA,ORCL,PLTR,SHOP,SNOW,SVS.L,TSLA,UBER,ZM,ABNB,ADBE,AMZN,BARC.L,BNTX,DASH,EXPE,FDX,FOXT.L,GOOGL,JD.L,META,MKS.L,MRNA,ORCL,PLTR,SHOP,SNOW,SVS.L,TSLA,UBER,ZM,ABNB,ADBE,AMZN,BARC.L,BNTX,DASH,EXPE,FDX,FOXT.L,GOOGL,JD.L,META,MKS.L,MRNA,ORCL,PLTR,SHOP,SNOW,SVS.L,TSLA,UBER,ZM,ABNB,ADBE,AMZN,BARC.L,BNTX,DASH,EXPE,FDX,FOXT.L,GOOGL,JD.L,META,MKS.L,MRNA,ORCL,PLTR,SHOP,SNOW,SVS.L,TSLA,UBER,ZM,ABNB,ADBE,AMZN,BARC.L,BNTX,DASH,EXPE,FDX,FOXT.L,GOOGL,JD.L,META,MKS.L,MRNA,ORCL,PLTR,SHOP,SNOW,SVS.L,TSLA,UBER,ZM
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-03,118.86000061035156,345.25,103.6500015258789,153.10658264160156,110.12000274658203,62.36000061035156,89.65028381347656,214.56382751464844,39.7327766418457,104.54594421386719,162.95828247070312,235.1843719482422,163.3616943359375,130.13999938964844,91.80901336669922,7.559999942779541,46.27000045776367,144.63999938964844,953.9019775390625,160.61000061035156,37.84000015258789,60.81999969482422,121.19000244140625,365.9599914550781,105.95999908447266,156.26342316868988,111.19000244140625,63.880001068115234,92.46144824492642,217.54022751301522,39.762762422910626,106.60888843374389,165.3076871236146,239.8676210238987,166.91086529735318,132.8800048828125,92.4289512573478,7.679999828338623,47.970001220703125,147.58999633789062,973.389760212726,165.0,38.349998474121094,61.91999816894531,117.97000122070312,344.239990234375,103.27999877929688,151.588115123154,108.95999908447266,61.279998779296875,89.28403835300827,213.1460370856289,38.483318256882,104.09962838201884,161.55864688272422,230.93769924844847,162.2619613196536,129.85000610351562,91.57653850526664,7.449999809265137,46.189998626708984,142.44200134277344,953.9019775390625,159.91000366210938,36.349998474121094,60.479000091552734,120.8499984741211,363.489990234375,103.73999786376953,156.22346991547394,109.9800033569336,61.720001220703125,92.05560806830587,214.131914336964,39.38292981927362,104.66495571554243,163.90803628075193,237.6053753853161,164.41145127596363,130.52000427246094,92.08992387812476,7.619999885559082,46.79999923706055,144.07000732421875,969.891953066171,160.00999450683594,36.75,61.43000030517578,3687700.0,6700800.0,65051900.0,73452404.0,512800.0,2989900.0,2950900.0,1356500.0,919453.0,21795400.0,15020457.0,34463900.0,3854216.0,3322100.0,6744800.0,24322400.0,15472700.0,3309100.0,213801.0,119728000.0,68580800.0,3585500.0
2023-05-04,117.62999725341797,335.8299865722656,104.0,148.0915985107422,107.63999938964844,62.83000183105469,88.2645034790039,212.5451202392578,39.48289108276367,103.83184051513672,159.80911254882812,231.7017364501953,161.76206970214844,134.3300018310547,91.99307250976562,7.380000114440918,57.29999923706055,155.27000427246094,959.3985595703125,161.1999969482422,37.4900016784668,62.220001220703125,119.16999816894531,348.0,105.38999938964844,153.62604556336336,110.94499969482422,63.66999816894531,89.40282708297532,214.85488935206627,39.78276037901111,104.73437715411653,162.6083840362006,236.34528907829275,163.41167676430558,138.22000122070312,92.13837208931061,7.519999980926514,59.81999969482422,156.58999633789062,960.3979330698648,162.9499969482422,37.79999923706055,63.099998474121094,116.18000030517578,332.8399963378906,103.30999755859375,146.59310020033598,107.54000091552734,62.27000045776367,87.0469979905902,211.26817762544985,39.33295452811746,103.11774126807067,159.50918624521378,231.11631888863627,157.1631420512684,129.75,91.45062862905758,7.28000020980835,53.880001068115234,148.86000061035156,946.9063908259074,159.64999389648438,36.685001373291016,60.529998779296875,118.94000244140625,347.9700012207031,104.04000091552734,152.0276412681915,110.01000213623047,62.619998931884766,88.79902084657101,214.18824418872887,39.48289108276367,104.62527823765616,162.6083840362006,234.22195246681608,163.36168543555894,133.92999267578125,92.0027611191336,7.46999979019165,54.869998931884766,148.97999572753906,955.4010655721029,162.7100067138672,37.47999954223633,60.529998779296875,4939900.0,6614900.0,45345500.0,41318797.0,791800.0,5980800.0,4468700.0,955100.0,493056.0,23419500.0,4101499.0,17889400.0,3701579.0,5504800.0,5038200.0,29989300.0,88927300.0,7030500.0,500959.0,95108500.0,44819400.0,3800600.0
2023-05-05,119.9000015258789,348.3999938964844,105.66000366210938,153.0865936279297,108.43000030517578,62.900001525878906,92.59011840820312,215.29620361328125,39.58284378051758,104.70462799072266,162.60836791992188,230.9674835205078,164.71139526367188,137.0399932861328,93.93038177490234,7.409999847412109,62.029998779296875,154.1699981689453,974.38916015625,170.05999755859375,37.75,63.400001525878906,120.30000305175781,349.54998779296875,105.76000213623047,153.70596805467113,109.58000183105469,65.30999755859375,96.80686096061102,216.86421172941675,40.19058210355675,105.01208445699545,163.4581564867915,232.85268332838044,165.0613193526604,138.17999267578125,94.2597205953428,7.550000190734863,62.53900146484375,159.0500030517578,974.38916015625,170.7899932861328,37.95000076293945,64.08000183105469,116.93000030517578,338.0299987792969,103.55000305175781,149.27041059520016,106.63999938964844,60.36000061035156,90.99646707518303,212.7329340616146,39.48288862567048,103.2565967181224,160.10900772899234,228.0603049028967,162.16198973662088,132.13999938964844,91.85746275729569,7.320000171661377,57.02000045776367,153.0,957.3998106971153,163.50999450683594,36.869998931884766,62.849998474121094,120.01000213623047,338.9800109863281,104.2699966430664,149.27041059520016,107.44499969482422,65.0,93.39189058188825,213.2681155973471,39.98267202599543,103.9607758431424,161.35868782445712,230.43169483131584,162.91181399427037,134.64999389648438,92.02213216751592,7.440000057220459,57.29999923706055,155.75,957.3998106971153,163.97000122070312,37.47999954223633,63.130001068115234,6624600.0,4260900.0,56951700.0,35537126.0,1218300.0,9165400.0,7073300.0,1157900.0,801108.0,26639300.0,19307522.0,27000500.0,3801364.0,3378100.0,8068600.0,45848800.0,43104000.0,4538500.0,218040.0,107607300.0,24682900.0,3191500.0
2023-05-08,125.6500015258789,344.05999755859375,105.83000183105469,,108.05000305175781,66.7699966430664,91.5408935546875,216.6388702392578,,106.88658142089844,,231.45367431640625,,131.75,93.75603485107422,7.739999771118164,64.37999725341797,160.4199981689453,,171.7899932861328,38.83000183105469,62.93000030517578,127.55500030517578,350.4800109863281,106.0999984741211,,113.0199966430664,67.2699966430664,95.31220160285812,217.5026823470596,,107.07502636899285,,233.7853672287388,,137.1300048828125,94.23067330915856,7.855000019073486,65.12999725341797,163.1820068359375,,173.8000030517578,38.93000030517578,63.95000076293945,122.9800033569336,340.760009765625,104.69999694824219,,107.63999938964844,62.900001525878906,90.97668205494607,215.06147795376904,,104.29798314719713,,228.47703347004094,,131.1999969482422,93.41700738101397,7.590000152587891,61.290000915527344,156.2899932861328,,169.19000244140625,37.47999954223633,62.5,123.16000366210938,348.0,105.04000091552734,,113.0199966430664,62.900001525878906,93.24342106919283,215.06147795376904,,104.3178158732233,,229.618073071823,,136.24000549316406,94.03694543776544,7.639999866485596,61.599998474121094,160.11000061035156,,173.72000122070312,37.81999969482422,63.45000076293945,10142900.0,3135900.0,49430900.0,,1224000.0,6387200.0,2780200.0,1058100.0,,26511400.0,,16400500.0,,3990700.0,5314800.0,105304000.0,37097600.0,5587200.0,,112249400.0,30992100.0,2791200.0
2023-05-09,127.06999969482422,342.6499938964844,106.62000274658203,153.42625427246094,104.68000030517578,67.30000305175781,92.31297302246094,214.66712951660156,39.0330810546875,106.47002410888672,164.50790405273438,231.5529022216797,168.16058349609375,133.77000427246094,93.12640380859375,9.550000190734863,63.88999938964844,163.8699951171875,954.4016723632812,169.14999389648438,38.189998626708984,63.560001373291016,128.9600067138672,345.0,106.79000091552734,155.9037672985813,106.18000030517578,69.27999877929688,94.03530169689805,216.96750042580553,40.932259416086204,109.2470748463162,167.85703782508972,234.04336825414188,168.36053358006546,133.8800048828125,93.85289437755422,9.6899995803833,63.93000030517578,164.55999755859375,985.8819369490858,169.82000732421875,38.58000183105469,64.55000305175781,125.01000213623047,341.2300109863281,105.16000366210938,152.7469270877182,101.9800033569336,65.87000274658203,90.38277019331987,214.41361492582806,38.98310347950218,106.31133960304034,164.30795827235104,229.2807395505276,161.46215652415302,130.91000366210938,93.08765675808655,8.654999732971191,62.36000061035156,158.61000061035156,950.9038651870808,166.55999755859375,37.904998779296875,62.209999084472656,126.5999984741211,342.5,105.4800033569336,154.285393943936,105.91999816894531,66.45999908447266,91.29343359131758,215.75627519081414,39.63282339604504,107.50149988087897,165.0577663899525,229.65778559464076,162.96180503676126,131.47999572753906,93.18452068923243,9.220000267028809,63.47999954223633,158.97000122070312,962.8963469340539,168.9499969482422,38.4900016784668,62.2599983215332,15410300.0,1879400.0,44089400.0,71557794.0,1413000.0,6874500.0,2424000.0,969500.0,1031462.0,36360100.0,10296885.0,16865600.0,7402585.0,2560400.0,6333500.0,223573300.0,20442800.0,3767300.0,266850.0,88965000.0,19387000.0,4133900.0
2023-05-10,113.19000244140625,344.0199890136719,110.19000244140625,153.06661987304688,102.5999984741211,68.76000213623047,90.1056137084961,212.50759887695312,39.28297805786133,110.83394622802734,164.35792541503906,231.26515197753906,167.01084899902344,130.8300018310547,94.46314239501953,9.9399995803833,63.16999816894531,172.0399932861328,948.4053955078125,168.5399932861328,38.790000915527344,64.43000030517578,115.51000213623047,352.0,110.66999816894531,155.96371072183192,104.69000244140625,69.33999633789062,92.9959600840729,216.14124604421173,40.232567367021154,112.01419380388454,165.65759580769534,234.90657414001882,169.47526757819008,135.3300018310547,94.61813059475136,10.300000190734863,65.54000091552734,173.27000427246094,949.4047689488112,174.42999267578125,38.95000076293945,65.66999816894531,109.37000274658203,341.8299865722656,108.05000305175781,152.52715190531927,101.30999755859375,66.44000244140625,89.77896295697623,210.24477871446393,39.20800977841935,107.04526040460696,162.15849142625086,228.92352723267723,165.9610920524683,130.3699951171875,93.24264357822996,9.460000038146973,63.15999984741211,165.1999969482422,921.4223126008463,166.67999267578125,38.16999816894531,64.05000305175781,109.8499984741211,348.25,108.0999984741211,153.8857910829286,103.0,68.23999786376953,92.25357613166598,215.64361529669745,39.63282875757552,107.0849334186618,165.00776823880943,234.33108842458907,168.8604062332276,134.55999755859375,93.75602905691441,9.729999542236328,64.30999755859375,165.80999755859375,949.4047689488112,172.5500030517578,38.599998474121094,64.13999938964844,34191000.0,3386300.0,78627600.0,100719834.0,1517900.0,5811900.0,3455500.0,1480800.0,216604.0,63153400.0,6237545.0,19119000.0,4285411.0,2842800.0,5935300.0,149375000.0,17461200.0,6799400.0,544595.0,119840700.0,19531500.0,3533400.0
2023-05-11,111.19999694824219,341.5799865722656,112.18000030517578,153.3263397216797,102.58000183105469,67.22000122070312,90.29368591308594,211.10858154296875,38.98310470581055,115.61445617675781,168.55686950683594,233.9540557861328,167.86061096191406,128.41000366210938,94.38565063476562,9.880000114440918,62.900001525878906,170.07000732421875,926.9189453125,172.0800018310547,38.41999816894531,64.44999694824219,114.45999908447266,344.6600036621094,113.27999877929688,154.78488475450422,102.86000061035156,68.95999908447266,90.9964751421372,212.67658968372493,39.614830884897785,116.95338849067711,168.55686950683594,236.35522620301435,168.76040900936758,131.39999389648438,94.56968987429397,10.159000396728516,63.0890007019043,171.77999877929688,952.4029702240566,173.57000732421875,39.18000030517578,65.05000305175781,111.04000091552734,339.3699951171875,110.48999786376953,150.6690143572248,100.08000183105469,67.08999633789062,89.74926799878989,209.7377545986238,38.98310470581055,113.47216598785796,163.5581487652914,230.49123974968126,165.91107140857966,126.55000305175781,93.32012529423653,9.710000038146973,61.58000183105469,168.85000610351562,926.9189453125,166.7899932861328,38.34000015258789,63.720001220703125,113.13999938964844,341.8800048828125,111.02999877929688,153.54612068886576,101.5,68.94000244140625,89.98683629880273,212.67658968372493,39.282973979400154,114.4540486758181,163.70810428558372,231.2354000059932,167.71065224827677,130.97000122070312,94.48251455929271,10.140000343322754,62.400001525878906,170.2100067138672,951.9032834610849,168.6999969482422,38.63999938964844,64.7300033569336,9579400.0,2183400.0,74924800.0,37699768.0,1076800.0,3140500.0,1572500.0,1286100.0,121664.0,78900000.0,8557379.0,20449000.0,4432846.0,2868700.0,5144500.0,73754100.0,15715100.0,3466400.0,266096.0,103889900.0,16515600.0,2344200.0
2023-05-12,105.2750015258789,335.45001220703125,110.26000213623047,153.7459259033203,105.23999786376953,65.87000274658203,88.5416488647461,209.3152313232422,39.53286361694336,116.54674530029297,173.20565795898438,231.9894561767578,167.6606903076172,129.3000030517578,94.78280639648438,9.5,61.33000183105469,167.39999389648438,933.91455078125,167.97999572753906,38.45000076293945,63.689998626708984,111.55999755859375,340.7900085449219,112.63999938964844,155.5241427407677,106.04000091552734,67.6449966430664,90.52133923669722,212.17896485076156,39.982669410419476,117.06247940985591,175.35510158062002,235.11493805740562,169.26032139106093,131.05999755859375,94.8506118908717,10.010000228881836,62.709999084472656,171.32000732421875,953.4023343449037,177.3800048828125,39.22999954223633,64.41000366210938,104.20999908447266,331.8900146484375,109.31999969482422,153.5061759211562,102.5999984741211,65.23999786376953,87.90814854987529,206.80829505299246,38.63325584303561,115.15821991274791,169.26966914380557,229.64783150762847,166.76090735768796,128.0500030517578,93.89164635875248,9.470000267028809,61.0099983215332,166.4199981689453,923.920815620402,167.22999572753906,38.20000076293945,63.290000915527344,111.36000061035156,340.510009765625,112.16000366210938,154.80487755076174,102.98999786376953,67.25,90.40256264760859,211.4841672363804,39.732777726604354,115.72354718741605,170.25641604038535,234.89664985723425,168.26055577771174,128.5,94.55033147147705,9.859999656677246,62.400001525878906,169.1999969482422,953.4023343449037,176.07000732421875,38.63999938964844,64.41000366210938,14768500.0,4278700.0,49852700.0,22601842.0,801700.0,2741300.0,1886200.0,1641800.0,1053248.0,41102300.0,20599082.0,16161400.0,2670982.0,1895300.0,4994700.0,62123900.0,13662700.0,4041000.0,177267.0,157849600.0,21626000.0,2652900.0
2023-05-15,105.77999877929688,345.6700134277344,111.19999694824219,154.8648223876953,107.9000015258789,66.19999694824219,91.29342651367188,208.83636474609375,39.58284378051758,115.55493927001953,174.55532836914062,237.0001678466797,166.41099548339844,130.25999450683594,94.2113037109375,9.520000457763672,61.58000183105469,172.0500030517578,935.41357421875,166.35000610351562,38.13999938964844,66.02999877929688,106.1500015258789,345.8900146484375,112.29000091552734,155.823852848842,108.26599884033203,67.06999969482422,91.46169838593893,209.81285789245814,39.93269444857188,117.50879187706043,178.05443276739464,238.38926098744537,169.1103597861736,130.75,94.88935865273363,9.600000381469727,62.31999969482422,172.8800048828125,941.9095018174913,169.75999450683594,38.47999954223633,66.05000305175781,103.55000305175781,333.010009765625,109.25,153.32635545948077,104.01000213623047,65.55999755859375,88.18530562446384,207.68148731372648,39.332952080355106,115.05903790038903,173.15567745690828,233.49765465462505,166.01109531084424,126.49800109863281,94.00788722839866,9.020000457763672,60.70000076293945,166.89999389648438,928.4179598816439,164.5500030517578,37.9900016784668,63.29999923706055,105.05999755859375,337.3500061035156,111.1500015258789,155.64404035369486,104.6500015258789,66.2699966430664,88.39317976305206,208.2354513971404,39.432911048246936,115.15821666094425,174.55532836914062,235.07527082306171,168.8104422843648,128.6999969482422,94.80218332746468,9.210000038146973,60.7599983215332,167.66000366210938,936.4129476954795,167.66000366210938,38.34000015258789,63.400001525878906,5422500.0,3330500.0,53011100.0,14615597.0,728900.0,2411000.0,2395400.0,1863900.0,86064.0,36266800.0,9422834.0,20653200.0,3634396.0,2279300.0,4443700.0,53555500.0,10652900.0,3436500.0,82686.0,105592500.0,17826600.0,3559800.0
2023-05-16,105.41000366210938,345.1099853515625,113.4000015258789,154.24545288085938,105.5999984741211,64.18000030517578,91.76854705810547,207.75660705566406,38.98310470581055,118.53035736083984,170.20645141601562,236.96044921875,164.86134338378906,125.11000061035156,95.1702651977539,9.470000267028809,60.119998931884766,171.7100067138672,937.4122314453125,166.52000427246094,37.439998626708984,65.98999786376953,107.58000183105469,347.07000732421875,114.79000091552734,156.4232788163779,107.31999969482422,65.80999755859375,94.37183720044565,209.7189631795617,39.93269391638154,119.76019074124378,175.00522666550603,237.77405646362476,166.9608572719283,129.5,95.75145617892798,9.630000114440918,62.0,173.0500030517578,968.892492949073,169.52000427246094,38.150001525878906,66.58999633789062,104.30000305175781,341.1700134277344,111.05000305175781,153.90579684984337,105.08000183105469,63.72999954223633,91.45179689800355,205.9350844040444,38.13347446179922,115.47560285342378,169.20670720799205,233.68614144893996,164.16151050614684,124.25,93.8819534728178,9.350000381469727,60.119998931884766,168.7899932861328,930.4166177778102,164.35000610351562,37.439998626708984,65.5199966430664,105.72000122070312,344.20001220703125,111.05000305175781,155.06463944879758,106.7699966430664,65.55000305175781,92.43174152583144,207.84110713903087,39.4329105227173,115.5351086013426,173.70555614409818,233.95402820885016,166.41098313406206,129.3699951171875,94.12411699749401,9.399999618530273,61.20000076293945,170.13999938964844,938.4116048263843,165.64999389648438,37.93000030517578,65.86000061035156,5585300.0,2558300.0,71472900.0,65808944.0,487700.0,3531200.0,3159300.0,1529700.0,2531319.0,45035600.0,17798930.0,18163800.0,1579401.0,3686600.0,6896500.0,42311900.0,11089600.0,3480000.0,102726.0,98288800.0,21829100.0,2829500.0
