Price,Close,Close.1,Close.2,Close.3,Close.4,Close.5,Close.6,Close.7,Close.8,Close.9,Close.10,Close.11,Close.12,Close.13,Close.14,Close.15,Close.16,Close.17,Close.18,Close.19,Close.20,Close.21,High,High.1,High.2,High.3,High.4,High.5,High.6,High.7,High.8,High.9,High.10,High.11,High.12,High.13,High.14,High.15,High.16,High.17,High.18,High.19,High.20,High.21,Low,Low.1,Low.2,Low.3,Low.4,Low.5,Low.6,Low.7,Low.8,Low.9,Low.10,Low.11,Low.12,Low.13,Low.14,Low.15,Low.16,Low.17,Low.18,Low.19,Low.20,Low.21,Open,Open.1,Open.2,Open.3,Open.4,Open.5,Open.6,Open.7,Open.8,Open.9,Open.10,Open.11,Open.12,Open.13,Open.14,Open.15,Open.16,Open.17,Open.18,Open.19,Open.20,Open.21,Volume,Volume.1,Volume.2,Volume.3,Volume.4,Volume.5,Volume.6,Volume.7,Volume.8,Volume.9,Volume.10,Volume.11,Volume.12,Volume.13,Volume.14,Volume.15,Volume.16,Volume.17,Volume.18,Volume.19,Volume.20,Volume.21
Ticker,AAPL,BP.L,BT-A.L,CMCSA,FDX,GRI.L,GS,HSBA.L,IBM,JNJ,LAND.L,LLOY.L,MCD,MSFT,NG.L,NXT.L,PEP,PFE,SHEL.L,TSCO.L,VOD.L,WMT,AAPL,BP.L,BT-A.L,CMCSA,FDX,GRI.L,GS,HSBA.L,IBM,JNJ,LAND.L,LLOY.L,MCD,MSFT,NG.L,NXT.L,PEP,PFE,SHEL.L,TSCO.L,VOD.L,WMT,AAPL,BP.L,BT-A.L,CMCSA,FDX,GRI.L,GS,HSBA.L,IBM,JNJ,LAND.L,LLOY.L,MCD,MSFT,NG.L,NXT.L,PEP,PFE,SHEL.L,TSCO.L,VOD.L,WMT,AAPL,BP.L,BT-A.L,CMCSA,FDX,GRI.L,GS,HSBA.L,IBM,JNJ,LAND.L,LLOY.L,MCD,MSFT,NG.L,NXT.L,PEP,PFE,SHEL.L,TSCO.L,VOD.L,WMT,AAPL,BP.L,BT-A.L,CMCSA,FDX,GRI.L,GS,HSBA.L,IBM,JNJ,LAND.L,LLOY.L,MCD,MSFT,NG.L,NXT.L,PEP,PFE,SHEL.L,TSCO.L,VOD.L,WMT
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-13,132.633056640625,483.53594970703125,126.79378509521484,32.648521423339844,176.1300048828125,257.745849609375,345.0422668457031,589.707275390625,130.01828002929688,157.4736785888672,698.2550659179688,49.53862380981445,249.4711151123047,233.11175537109375,1031.4412841796875,6577.67822265625,157.315673828125,39.563053131103516,2437.344970703125,245.3209228515625,91.40544128417969,46.59486389160156,132.7905349401524,485.7322338448298,129.33964760652762,32.757546128763515,178.34294683667505,261.3423094223578,345.3651729937429,593.0986541105236,130.2054396142297,158.0003177273189,700.6504765296435,49.903059791936215,249.52677972248355,233.24817431543465,1040.4277038869645,6629.628293673583,157.755545669449,39.819366635666334,2448.9400688117216,249.3163775218391,92.25354176557121,46.76483581553603,129.5819934315568,481.73895672197426,126.79378509521484,32.262744847406,175.73783885602865,252.55097506910042,334.30350470555857,582.7249498789523,128.34280534060957,156.52029424235857,688.274289899028,48.679947093677065,246.6784844759042,228.91198479686696,1026.4488287867557,6530.6053001706105,156.35511163950383,39.26540270670066,2429.6508288481177,243.9225045720957,91.04624453237832,46.136260467969855,129.9461488585014,482.1882125848102,129.0401316815474,32.45563313537292,177.82939099887582,257.745849609375,335.34601659409424,583.5229177612198,128.38736844166493,157.25576850048307,690.6697005107027,48.91458594155471,247.1516619760616,230.93879116175304,1038.430721729792,6629.628293673583,157.4592979018757,39.273669459859576,2438.343677923245,247.41852740858772,92.16374638380017,46.67183057878479,57809700.0,32218369.0,18599537.0,15104132.0,1343800.0,1271624.0,3310200.0,72127539.0,2455700.0,6088000.0,1532137.0,176454914.0,2168900.0,21333300.0,5697315.0,272497.0,4720400.0,18737500.0,15339159.0,13467078.0,134126058.0,13699800.0
2023-01-16,133.2137451171875,480.191650390625,130.08843994140625,32.65271186828613,175.89655303955078,262.3413391113281,333.9345245361328,594.5949096679688,129.70635986328125,156.98789978027344,703.4451293945312,49.67341232299805,251.89259338378906,233.65741729736328,1020.4579467773438,6627.62890625,157.68374633789062,38.831329345703125,2422.364013671875,247.21875,93.09166717529297,46.453752517700195,,487.0301446443319,130.38795588973153,,,263.5401387914626,,596.490136796163,,,707.437440073181,49.82817248930107,,,1031.4413493356126,6641.615461071752,,,2443.8362158132663,249.4162469517101,93.09166717529297,,,479.1933309511435,125.99509086032657,,,256.147434057655,,590.5740815133121,,,694.662058085067,49.298989617045805,,,1016.4639822107005,6559.694211401493,,,2414.826652380123,245.42079240625554,91.25577187710411,,,484.684087868292,127.64241334210169,,,256.147434057655,,591.9017754809208,,,700.2512686680461,49.678405692215,,,1029.444367052291,6567.686528442494,,,2436.345912740688,245.52068486647173,91.5451252300062,,,21938115.0,20666045.0,,,1348548.0,,18356071.0,,,948355.0,185729358.0,,,4700062.0,290150.0,,,9172956.0,8637547.0,143621923.0,
2023-01-17,133.79443359375,483.83544921875,131.98532104492188,32.65690231323242,175.66310119628906,262.9407043457031,322.8267822265625,589.707275390625,129.39443969726562,156.5021209716797,704.24365234375,49.42379379272461,254.31407165527344,234.2030792236328,1035.9344482421875,6609.64697265625,158.05181884765625,38.099605560302734,2415.872314453125,247.5184326171875,91.97416687011719,46.31264114379883,135.12311725700644,486.73056913478746,132.43458725561803,32.74076587997961,176.00857766482542,264.7389187687503,338.39058546979766,595.1933882926536,131.16793420136483,158.51787229663583,709.0344743889747,49.83016870141287,255.5016586813674,234.74875490180978,1036.4336937594126,6649.608562575574,159.38942012877183,38.645302887929894,2439.3419297444225,248.94580972516377,93.6105042212893,46.729555322013084,132.01300359662682,477.1966318769,129.64412780657096,32.237577652439604,173.7209358709619,260.1434446473375,317.3651372440636,587.612541208495,129.23401525038136,156.25695828218144,695.8598356002725,49.24407060149966,250.51945023566307,231.02644387510006,1017.4623641048569,6505.746838866006,157.5401280381644,37.79368198953795,2398.894294880697,245.52070517918187,91.97416687011719,46.2452939205671,132.70195234994011,479.29310852861255,129.83881846381206,32.698834096606014,175.5043683797284,261.9416895578965,336.5546459085705,593.5973916470716,130.490621289102,157.99123319007933,702.8463800120868,49.82317950851884,250.51945023566307,231.88394272283364,1020.957082725433,6609.64697265625,158.13260997051486,38.47993939233608,2417.3703750036334,247.0190007576861,93.57059262585115,46.59486087554962,63646600.0,34124939.0,92111109.0,19584038.0,1853500.0,1537535.0,14448300.0,46847974.0,2986500.0,6053300.0,1736883.0,366897570.0,3640200.0,29831300.0,11723253.0,385801.0,5032600.0,29391400.0,39788537.0,56874530.0,108416323.0,15122400.0
2023-01-18,133.07598876953125,485.38287353515625,127.79214477539062,32.103397369384766,175.23358154296875,258.9447021484375,322.06097412109375,589.2086181640625,125.13448333740234,154.14138793945312,706.838623046875,49.38884735107422,246.8269500732422,229.77923583984375,1030.9420166015625,6537.71533203125,154.06594848632812,37.20663833618164,2400.392333984375,247.5184326171875,90.48750305175781,45.16773986816406,136.42232060237055,488.62741137839583,132.3347592185055,32.82463160049652,179.0058689287956,263.54014679309,327.31965097564836,591.8020293551793,128.939930635645,156.1753038612306,719.4143774101561,49.99291547897892,254.55535600372167,236.1812174269308,1041.4261727025953,6647.609691218817,157.76454611135958,37.90942913202453,2424.3613025783525,250.41513130571533,93.19145104850547,46.261334114047806,132.8988218980733,478.843863602085,127.79214477539062,32.0111467572042,175.09352736304126,258.9447021484375,320.87084718259524,585.4182245458705,124.97405887118487,154.095999225754,704.8424676928414,49.08431660270891,246.53005325584235,229.4966590348899,1023.952579200874,6493.757588356223,153.80561698677172,37.18183491991885,2395.8462176571174,246.0540949910444,90.48750305175781,45.05228799652341,134.6605787592018,479.1932814630762,132.2349155117954,32.59819859001046,175.74713728208226,262.74094698206835,321.35060311531544,587.7124053504824,128.69039355375207,155.85749973582455,716.0209498589951,49.37886442224682,253.75747765980336,235.3919352846435,1037.4322084736305,6641.61545344495,157.31568830670483,37.66138550725915,2403.8878085709966,246.3197992026743,92.77239068274216,46.24529923382407,69672800.0,38676651.0,24772182.0,19421107.0,1337800.0,1358907.0,5585200.0,41081237.0,6445600.0,7047800.0,1944120.0,118916752.0,3276500.0,30028700.0,12654858.0,299052.0,5032600.0,33835000.0,23546186.0,21683372.0,295577263.0,22674300.0
2023-01-19,133.1350555419922,473.90216064453125,126.94354248046875,31.98598289489746,172.0215301513672,255.747802734375,323.59246826171875,584.021728515625,125.32162475585938,153.9325408935547,694.8617553710938,48.72986602783203,244.5445556640625,225.99844360351562,1033.438232421875,6395.8525390625,152.27951049804688,37.17356491088867,2357.4482421875,247.91796875,90.05846405029297,44.52312088012695,134.0995841255356,479.94197992667296,128.6407866859617,32.17887114265085,174.47725112373294,265.13853626852506,324.89329952409946,587.1138772774618,126.75646972352587,155.5215336883604,709.6332941774374,49.21112244491133,249.70304517250014,229.49664158993286,1041.426160788421,6581.673934292994,154.55970222797012,37.4298784430764,2375.4249709989276,248.41740060293773,90.93649639170243,45.38901525289731,131.6587298451973,470.85726864915637,124.24792201892336,31.675682925238366,171.4706314096783,254.9485878020787,318.7674015073301,577.2389093444299,124.5462783940227,153.18799147426006,688.8732887535626,48.340467034088164,244.49817792962546,224.78041202749904,1023.4533219636926,6381.865982432248,152.14484493135632,36.908984624651055,2343.4663420008337,245.72047164536409,89.65236752673131,44.51029004234437,131.9638347529944,477.6957616118835,128.54094296675137,32.06984645995675,173.6182189550926,265.13853626852506,319.2379227301274,585.5179413128469,124.76908032317122,153.47854295218164,707.6371386382602,48.769805362786435,247.45780221577013,227.80113628343994,1036.4337055593296,6581.673934292994,153.76073584526645,36.975131273233366,2367.9346673274995,247.21876720417728,90.49747641481812,45.344118331102614,58280400.0,33902832.0,24068942.0,17082990.0,1321200.0,974629.0,3100400.0,28885831.0,4833900.0,6939500.0,1579170.0,142937793.0,2845400.0,28623000.0,6618605.0,332622.0,4720400.0,26614900.0,30728141.0,34497885.0,75515531.0,17342100.0
2023-01-20,135.69398498535156,475.0502624511719,129.13999938964844,33.01751708984375,174.49594116210938,256.9466552734375,315.372314453125,591.1038818359375,125.8385238647461,153.21519470214844,697.257080078125,49.19914627075195,249.1834716796875,234.07643127441406,1033.438232421875,6429.8203125,152.50392150878906,37.29758834838867,2359.945068359375,247.61830139160156,91.6748275756836,45.071529388427734,135.84162653742413,481.9386597809879,130.60560309399864,33.084609990122026,174.58930586727993,261.94172998336035,324.976301650515,591.6026195225628,126.42672420738218,154.45914433938714,700.4509410080765,49.42379837620478,249.248423161421,234.58313656009622,1046.9178615404212,6449.801108996271,152.51289373296035,37.562168634969844,2400.3927091839855,250.01558338024597,91.75465076121819,45.14849607742545,132.1015991542997,473.9022013072506,126.34454229391669,31.843413522908303,172.01220919300172,255.34822526875888,312.02337034584406,585.6177672830586,125.22358837914929,152.07111128812565,690.0709691330222,48.796766781611915,243.84872957755144,228.51245663723557,1029.9435137615112,6347.899046865289,150.33145152880033,36.98339807530635,2348.9592893699746,246.31979079438406,89.9187631680703,44.311463607525894,133.14486670992753,479.0435397978813,127.34291873996263,32.06984651436388,172.90858445030378,261.94172998336035,322.7805736598079,587.5129948446611,126.25739256946419,154.45006937043507,697.257080078125,49.024412623372186,245.33318521652527,228.85351141709936,1032.4397413760566,6393.854878806713,151.66903892708618,37.438145245739875,2384.9127478807395,248.41739538781638,90.60721720932177,44.70592752277959,80223600.0,40442971.0,15113798.0,24112173.0,1595900.0,2334711.0,11247200.0,22978407.0,7153300.0,8620600.0,1396176.0,233192896.0,2588600.0,35389800.0,5723609.0,497179.0,5779100.0,25197600.0,10275083.0,13729598.0,79695640.0,29543100.0
2023-01-23,138.88287353515625,479.9919128417969,130.1383514404297,33.763916015625,178.48300170898438,257.34625244140625,322.1070556640625,590.6050415039062,126.42674255371094,152.8247528076172,695.4605712890625,49.73331832885742,249.84219360351562,236.3760986328125,1028.945068359375,6451.798828125,151.8216552734375,37.19010543823242,2362.44189453125,249.5161590576172,91.32560729980469,45.7449951171875,141.0579999020067,481.6391640790048,130.4877739906349,33.8980984035437,179.5474564278323,259.94369736070354,322.4945204430735,593.9964815359625,127.43381174720528,154.023313772231,705.6409766290882,49.73331832885742,251.58642669424628,238.8998566722334,1035.235610981522,6523.729691492142,153.29390828415526,37.47122241583233,2369.9321985722495,250.11546814175233,92.25153642586363,45.86365467872359,135.72353008280908,474.25157679996494,129.07308263159672,32.9168830781769,173.96373881476202,249.7537328648127,310.13205152280614,590.6050415039062,125.71377357421281,152.4978738040784,690.6698102225304,49.22210552248309,248.4226895777416,233.52102468067662,1022.4548762736536,6448.801708818036,151.462574518844,37.05781528136459,2341.4690432164516,247.61830885422904,91.32560729980469,44.96248281892549,135.94005904305521,474.7507364557764,129.78891365621172,32.9168830781769,174.7947603562518,250.3531479211915,315.2154362619425,591.5027935362314,126.01678097090505,153.54207716353704,696.4586490494996,49.45374680193344,249.42468076090938,234.9339533057935,1030.942050539597,6449.800748587024,152.62062159575288,37.23971542982516,2357.94771210665,248.51729534260787,92.1637354924155,45.04586491593883,81760300.0,24811193.0,18933094.0,32383770.0,1642200.0,1329564.0,4915700.0,13977254.0,5898400.0,8425400.0,1062524.0,91787188.0,2434000.0,31934000.0,4063304.0,387894.0,5440400.0,19398600.0,11599451.0,37297937.0,61438352.0,13149900.0
2023-01-24,140.2804412841797,474.4512939453125,130.83718872070312,33.336204528808594,176.7089080810547,256.14739990234375,321.3597412109375,593.2982177734375,126.09700012207031,152.8247528076172,697.6563110351562,50.05282211303711,250.09271240234375,235.84986877441406,1029.4443359375,6499.751953125,153.23106384277344,36.96686935424805,2344.46484375,243.6228485107422,91.93424987792969,45.866859436035156,140.90050277108796,482.63752519621903,131.33637676219072,33.91487269403529,179.4167271293478,264.33933381809305,323.17721058444795,595.9914129033536,127.21991708661857,155.258188468387,702.4470718029049,50.18261922578147,250.6493868171132,237.71102447414427,1038.4307559408342,6519.73274609495,153.39264606082594,37.16530618883442,2365.937045726837,251.0144489803118,92.18369162550653,46.99893859712941,138.08564168128757,471.9554954500715,127.941888939669,33.252340962526404,176.2700525856401,253.820699574536,313.67472288823706,587.8769426703872,124.76909556656112,150.73635994361464,691.867472569217,49.59652496805283,242.35502014659536,234.2907973761476,1026.4488626030554,6423.824939839186,151.22017615268152,36.503855330290655,2331.981005391374,243.42307882052688,91.16597264483057,45.21904161850284,138.0954784443646,482.63752519621903,130.48775099805778,33.70521036480139,176.45679627041378,257.1464147463369,313.67472288823706,592.6997570250352,125.88310534840541,153.4694358455379,696.6582333369657,49.9230211914685,242.35502014659536,236.2981109084017,1029.4443359375,6485.7653980460345,152.26152944030332,37.140499613232066,2360.9435103833866,250.01558528778486,91.79456310827531,46.99893859712941,66435100.0,51300832.0,21235364.0,25809983.0,1238900.0,1215524.0,2372000.0,14234046.0,4407600.0,10541800.0,802241.0,147224990.0,2517100.0,40234400.0,19968808.0,575487.0,4125600.0,18853100.0,23320626.0,29883165.0,92878520.0,13669200.0
2023-01-25,139.6210174560547,473.90216064453125,128.8404541015625,33.629730224609375,175.3643341064453,254.14939880371094,322.55914306640625,596.9889526367188,125.44639587402344,153.91433715820312,697.8558959960938,50.87156677246094,253.28431701660156,234.45645141601562,1034.93603515625,6463.787109375,154.34422302246094,37.2645149230957,2328.9853515625,244.3220672607422,92.12383270263672,45.64878463745117,140.18201330953534,477.19660198637473,131.28647279117357,33.80584780899018,175.84054689649506,257.74585874415607,322.8635797122516,597.9864279126364,125.68702577010636,153.91433715820312,703.2454786853699,51.42071932386345,253.34926850854626,237.07765762154605,1037.4322629303847,6523.72949369687,154.38911153814223,37.2975882473402,2356.949155097556,247.11887342923202,92.12383270263672,45.80913707830091,136.61915274790366,467.8124071200672,127.69231992637536,33.17686082502382,173.5342260140001,253.54999897614243,317.2727906146749,592.6998211264847,124.19871048461354,151.70791438602214,694.8616630849988,49.87310620306553,249.4061976392402,224.9947760426561,1025.949615169365,6415.833201917504,152.01914310951878,36.867644494299164,2304.017669834772,243.01555488161893,91.12606566185181,45.02341342127049,138.6663258108729,474.5011278221132,130.8871283972007,33.80584780899018,174.33723669674285,255.14841376008366,318.05698315113386,594.794494853488,125.1879516143424,151.78963066908497,699.0536013440966,50.05282941026269,250.8071282712944,228.48322009420318,1033.937544046596,6495.756381013331,152.91685863093755,37.231441598851205,2343.4666069645823,244.62171417775858,91.73470416571928,45.61671488331085,65799300.0,33017334.0,14500201.0,26188875.0,1020400.0,637757.0,1985200.0,28558123.0,7347500.0,7099800.0,1010528.0,174361498.0,3097400.0,66526600.0,5744731.0,506449.0,3852800.0,20828000.0,12916774.0,13092958.0,75050875.0,12491700.0
2023-01-26,141.68785095214844,483.38623046875,128.890380859375,33.88970947265625,177.53990173339844,254.94859313964844,327.4856872558594,602.3753051757812,119.82286834716797,153.3513946533203,700.0517578125,52.4191780090332,254.880126953125,241.65744018554688,1030.9420166015625,6577.67822265625,152.80914306640625,36.92241287231445,2338.47265625,245.3209228515625,92.1338119506836,45.60709762573242,141.97326720379098,483.8354558862655,129.78891339697978,34.16646127232783,177.69863455293293,257.94565300944487,327.51336331530405,602.3753051757812,123.22728816929177,154.27755415536018,705.441341108686,52.588914471493275,254.90795926472097,241.95950960681114,1038.9299450594924,6611.645576782968,154.11082788323637,36.96413247624779,2348.9590807174886,246.31978651913167,94.17923758593976,46.10098217948321,139.66035181755208,474.50116408268383,128.46107114722145,32.71560596346307,174.42123851933252,252.35116361000217,322.45765393745296,594.9939642509252,118.51279198616743,153.13347069551241,695.2609358810039,50.92148720877511,252.07823710243537,235.8108892133159,1028.1771519601489,6495.756956821224,152.64754714330917,36.388394302763515,2319.497221499306,243.1234105897504,92.03403676143283,45.46278371352421,140.91031130402732,475.2998378243026,129.4893974731073,32.74915070518829,176.38206827325376,255.54800816235917,324.49656021707375,596.5899002384887,122.56778959884767,153.95067514610582,701.049835561923,51.12118007724112,253.28434168978646,237.41868478326023,1038.9299450594924,6527.726231293429,154.08389751239557,36.880693268381116,2333.479120789291,244.22216672065645,92.58281172085053,45.87007478174206,54105100.0,39708502.0,19770485.0,23805944.0,1045800.0,1457799.0,1919200.0,44789252.0,17548500.0,6946100.0,1889658.0,183069130.0,2222500.0,33454500.0,9425633.0,299216.0,4558400.0,38465500.0,25334434.0,23918620.0,97708675.0,15819000.0
2023-01-27,143.6267852783203,488.47760009765625,129.68907165527344,33.21040344238281,177.93209838867188,258.7448425292969,326.3140563964844,598.98388671875,119.7694091796875,152.7521209716797,706.0402221679688,52.50904083251953,252.78323364257812,241.81336975097656,1026.4488525390625,6629.62744140625,152.27053833007812,36.5385856628418,2367.43505859375,246.61944580078125,93.21139526367188,45.956661224365234,144.9062704324847,495.76534895105226,130.737369787806,33.87293164591341,180.36914126936762,258.7448425292969,328.42672813347025,602.0760356366486,120.74974314583427,153.33323769683082,708.0363776607617,52.77862563990451,255.42741547235897,243.44065810829167,1038.430745759363,6629.62744140625,152.8181454754252,36.997507650000486,2393.4014418561155,249.01672786810482,93.21139526367188,46.33188250677709,140.82177572822627,483.3861962617145,127.892006552661,33.15169759071518,177.0450551863776,253.94956826764738,324.58882136853475,594.9939857247866,119.21686472535991,152.3344506859012,698.4547947446572,52.33530890893695,252.32862995842942,240.51738240492458,1018.9601692763748,6531.721550921347,151.33691999439958,36.53023983265619,2351.3957648760056,245.92024424668926,91.72472450212163,45.45957266738781,140.90051489349364,486.7804756411043,130.53769758018382,33.69681750443835,177.21312023101794,255.94761318344493,324.69955377000554,599.4826243429955,119.81397228701255,153.03359743707728,702.6467334630885,52.68876403744285,255.13980559296294,242.62214447980068,1033.9375358017503,6541.711947909604,152.40520390893366,36.89737996878442,2356.9486345839487,245.92024424668926,92.28347160984877,45.73216926281269,70555800.0,39339742.0,13857163.0,22168739.0,1435900.0,1049153.0,2427400.0,24753721.0,8143100.0,6058100.0,1245855.0,107285597.0,2203200.0,26498900.0,7210507.0,391114.0,5451400.0,23798600.0,14943790.0,12663473.0,125268780.0,18412800.0
2023-01-30,140.74301147460938,491.2230529785156,127.79214477539062,32.90848922729492,171.8815155029297,259.5440368652344,329.78289794921875,600.47998046875,120.58039855957031,147.09530639648438,707.23779296875,52.898441314697266,251.32667541503906,236.50274658203125,1030.9420166015625,6641.61572265625,152.1448211669922,36.33833312988281,2371.929931640625,247.3186492919922,93.34111022949219,45.587852478027344,143.25276748002082,495.5158447166979,130.2481567607574,33.143309210930276,176.0553017723341,260.34326701012145,334.2758234265766,601.0784411466992,121.30227458502873,153.0335922992909,707.23779296875,52.98830291966367,252.88534111363884,239.31883481228712,1034.7992246090644,6645.611881334142,153.9223077436845,36.83063215323562,2376.424114668997,248.41739017747338,93.65041557790103,45.684065417581245,140.59538495227355,485.4827163771561,126.74384679097784,32.656895168568575,171.42398135510248,255.9476079195368,325.11468137008103,590.6049531152676,119.40399792641615,146.25995199805712,699.7512359662802,51.90197655433153,250.55660112492976,236.00578021468996,1019.4094570790379,6539.713676370007,151.83960118038704,36.21317430340458,2341.469357781661,245.02125981660424,92.81228730055406,45.30563641901544,142.67208313488993,486.9302917066239,129.7888970375061,32.79946456625889,175.58843542674194,256.54699241881127,325.9357847578593,596.3903571136568,119.70701886446321,152.47971435681123,702.8462878933118,52.44913328986528,252.0503436546487,238.25670004532253,1023.4533336722534,6591.663739182602,152.4141385602533,36.53859170845096,2349.4590164987667,247.41852651351778,93.50074899847924,45.57823301914614,64015300.0,34439065.0,47883662.0,20288685.0,2091600.0,1208086.0,3184500.0,53950303.0,5375700.0,23259100.0,1558685.0,236093951.0,2862400.0,25867400.0,10186429.0,440145.0,5191500.0,24402200.0,12600868.0,34313047.0,171047410.0,15897600.0
2023-01-31,142.01263427734375,488.0284118652344,124.44760131835938,33.0007438659668,181.0133819580078,259.3442687988281,337.48638916015625,594.8942260742188,120.07240295410156,148.3846435546875,707.0382690429688,52.49905776977539,248.08876037597656,241.4723358154297,1023.453369140625,6611.6455078125,153.52734375,36.84731674194336,2370.930419921875,245.62059020996094,92.91206359863281,46.13946533203125,142.0618481205238,489.2763110310623,127.99183244227594,33.05944972246706,181.0974144630843,260.3432836782631,337.5878868192536,598.3853892298631,120.89231236077912,148.39371852317956,709.2339912549041,52.91142018090809,248.19083106116645,241.60875476528724,1033.9375256049925,6649.609020852221,153.5722322748742,36.94744442915194,2373.926540924304,248.11774958680664,94.31891107717017,46.142669371598586,140.0343639323399,481.3895943962876,124.44760131835938,32.77430747854123,172.17093409507098,254.54899432878867,329.2293504710852,590.3058036838825,119.20793044514541,146.23269835440266,700.8621149963293,52.079702356408916,244.23847292329532,236.736628172446,1019.9586503191692,6539.714641000397,152.00122979065918,35.62908646806658,2339.970502896779,244.22218705550787,92.50297548430737,45.43071196093505,140.4477331827307,488.7272171183251,127.64240227752448,32.9168803072682,172.27364523937354,258.7448537736642,331.35128502675406,596.4901620215203,120.75863665269293,146.82288996940224,704.4432304649464,52.70873357204625,245.94558743706878,237.22384083173012,1029.444315691692,6625.632065248187,152.7912102966159,35.87940727758894,2362.9407639153987,246.02014485512703,93.72025241369985,45.64237309024529,65874500.0,28682258.0,40672615.0,27748295.0,2423200.0,2808458.0,2311500.0,31284255.0,7206400.0,11612500.0,1669994.0,262819310.0,5477900.0,26541100.0,6617143.0,377427.0,4665500.0,49722500.0,9040306.0,30903128.0,210118648.0,14103600.0
2023-02-01,143.1346893310547,491.62237548828125,123.69882202148438,33.52070617675781,188.71669006347656,259.1444396972656,337.3941650390625,599.7817993164062,120.39322662353516,149.7466583251953,712.4277954101562,52.898441314697266,247.04029846191406,246.28599548339844,1017.4624633789062,6635.62158203125,154.01206970214844,36.688777923583984,2363.440185546875,247.21875,90.97639465332031,46.396026611328125,144.29607334830789,495.81529847334184,125.44598050309571,33.79745796902911,190.53746572324022,264.53911365871346,340.37408597440026,599.7817993164062,121.01706919892996,150.7091316091792,718.6158888588948,52.99828965845152,249.07214162516874,248.65384183422793,1031.4413392251327,6681.577407501505,154.69434225206365,36.86400215739059,2394.4720318271825,247.61828935796566,91.93923614686177,46.69748895303667,139.08957136310852,486.03178104191176,122.77132960871283,32.43884988285554,179.79954118127756,258.4491414759633,330.982299561119,589.2085870118808,118.35236728429753,147.45850514210062,707.6370350013283,52.28937974868334,244.47035464207718,239.1921804627177,1013.9677444173496,6621.635026453346,152.17175017900837,36.22151011709818,2359.4453574284776,245.82034700567073,89.81898128843608,45.76424354890892,141.69774073810188,490.22470402697235,125.1963864342941,32.79108160890054,180.30376474713722,264.53911365871346,331.29597100357137,590.5052925388808,119.85851024408885,147.99423316754837,708.8347403329913,52.668795837299776,247.73613438594276,241.65747529132665,1028.4458658295127,6641.615820136066,153.4016297343838,36.63871249263858,2380.9175585648636,246.02011668465354,91.89433845917868,46.07211764034616,77663600.0,44890407.0,21257962.0,19008712.0,5262100.0,1295635.0,2889400.0,27200209.0,5428900.0,9865300.0,2184235.0,360728092.0,3557700.0,31259900.0,5331690.0,268447.0,4147700.0,24482300.0,10530720.0,24946434.0,191759782.0,12849300.0
2023-02-02,148.4396209716797,477.9952392578125,132.18499755859375,34.47676467895508,200.28567504882812,271.5321960449219,340.8630065917969,589.5078125,121.55183410644531,150.30963134765625,741.7713623046875,53.407657623291016,244.20130920410156,257.8328857421875,1040.92724609375,6929.33984375,152.58473205566406,36.99751281738281,2334.477783203125,248.01783752441406,94.62822723388672,46.059288024902344,148.79392468833726,491.7221287886385,132.63427901803453,34.51031283756725,202.9841621287649,271.5321960449219,344.01821826178434,594.5450498214631,121.84593431909056,150.92707574843058,741.7713623046875,53.68722536437125,246.77128153802653,257.9205804321698,1040.92724609375,6977.293752703287,153.1143810083282,37.097640512583546,2436.3459046519883,250.31522687675178,94.66813883100023,46.45695962276214,145.83143680858885,477.69575567274495,118.65700515381762,33.31943171799197,195.41158894978742,254.34916068869117,336.32393558763226,586.3158798500165,120.17938004618624,147.83989530931154,713.026736593355,52.70873446176562,243.0972471867709,250.67085535602513,1007.1582608785275,6681.577980824683,151.27406116294796,36.29661258497359,2328.9848943014704,247.11885113013454,90.59725488608606,45.841211472585094,146.54991104174482,490.67390577461686,121.25278164775574,33.420072780299925,195.41158894978742,254.34916068869117,339.5068233181157,593.3979899298317,121.16862127099225,148.00332791677332,715.4220865338993,52.96833253436515,245.76000331386385,252.20070989004705,1026.4491213279375,6695.564537602725,152.1269019996745,36.40508611152557,2394.8995611213236,247.61828293536234,91.1959136180712,46.312642044374435,118339000.0,54054450.0,43580272.0,22882562.0,3836500.0,1573389.0,2619600.0,32064061.0,6107800.0,10099000.0,2190791.0,233055500.0,3735600.0,39940400.0,8281889.0,480772.0,5653800.0,35279200.0,33033692.0,20157461.0,176465160.0,17806800.0
